6345
ID_ESTADO|ID_DISTRITO_FEDERAL|SECCION|TIPO_CASILLA|ID_CASILLA|EXT_CONTIGUA|TIPO_SECCION|LISTA_NOMINAL|ID_MUNICIPIO|ID_DIST_LOC|ID_ESTRATO_F|ESTRATO_F|ID_ESTRATO_L|ESTRATO_L|ID_AREA_RESPONSABILIDAD|PAN|PRI|PRD|PT|PVEM|MC|MORENA|PES|RSP|FPM|PAN_PRI_PRD|PAN_PRI|PAN_PRD|PRI_PRD|PVEM_PT_MORENA|PVEM_PT|PVEM_MORENA|PT_MORENA|CI1|CNR|NULOS|TOTAL|ANIO|MES|DIA|HORA|MINUTOS|SEGUNDOS|ORIGEN_CAPTURA|MODIFICADO
8|6|608|E|2|2|1|601|19|12|0|E0|0||144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|608|E|3|3|1|572|19|12|0|E0|0||145|133|18|2|3|6|30|78|5|2|2|0|0|0|0|0|0|0|0|0|0|6|285|2021|6|6|21|26|31|1|N
8|6|626|B|1|0|1|582|19|12|0|E0|0||110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|661|C|1|0|1|617|19|12|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|704|C|1|0|1|426|19|15|0|E0|0||92|132|10|3|1|4|24|46|4|1|0|0|0|0|0|0|0|0|0|0|0|0|225|2021|6|6|21|31|48|1|N
8|6|736|B|1|0|1|558|19|15|0|E0|0||86|220|12|4|4|9|12|81|10|1|6|0|0|0|0|0|0|0|0|0|0|7|366|2021|6|6|21|19|54|1|N
8|6|747|B|1|0|1|561|19|15|0|E0|0||79|185|17|2|1|3|27|70|9|1|2|0|0|0|0|0|0|0|0|0|0|10|327|2021|6|6|21|2|2|1|N
8|6|756|C|1|0|1|447|19|15|0|E0|0||74|173|17|3|4|10|11|66|11|0|1|0|0|0|0|0|0|0|0|0|1|5|302|2021|6|6|21|5|13|1|N
8|6|780|B|1|0|1|657|19|16|0|E0|0||48|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|805|B|1|0|1|741|19|15|0|E0|0||55|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|805|C|11|0|1|740|19|15|0|E0|0||57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|824|B|1|0|1|382|19|15|0|E0|0||58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|834|B|1|0|1|371|19|16|0|E0|0||37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|2851|B|1|0|1|380|19|12|0|E0|0||157|64|6|0|4|2|13|56|5|0|3|0|0|0|0|0|0|0|0|0|0|2|155|2021|6|6|21|7|0|1|N
8|6|2861|B|1|0|1|599|19|12|0|E0|0||148|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|3212|B|1|0|1|643|19|15|0|E0|0||114|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|6|3286|B|1|0|1|621|19|12|0|E0|0||132|89|10|2|8|9|20|95|7|1|4|0|0|0|0|0|0|0|0|0|0|10|255|2021|6|6|21|7|46|1|N
8|7|271|B|1|0|1|663|17|14|0|E0|0||19|171|29|2|6|12|22|77|7|1|1|0|0|0|0|0|0|0|0|0|0|7|335|2021|6|6|20|50|49|1|N
8|7|274|B|1|0|1|724|17|14|0|E0|0||21|164|49|2|0|12|23|84|10|0|9|2|1|1|0|0|0|0|0|0|0|14|371|2021|6|6|20|57|20|1|N
8|7|291|B|1|0|1|651|17|14|0|E0|0||25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|324|B|1|0|1|716|17|14|0|E0|0||47|70|50|6|7|6|8|109|11|2|5|0|0|0|0|0|0|0|0|0|0|24|298|2021|6|6|20|53|23|1|N
8|7|336|C|1|0|1|423|17|14|0|E0|0||51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|350|B|1|0|1|709|17|14|0|E0|0||58|73|35|5|4|11|13|142|5|0|1|0|0|0|0|0|0|0|0|0|0|9|298|2021|6|6|21|25|11|1|N
8|7|364|E|1|0|3|736|17|14|0|E0|0||62|212|6|1|0|0|1|7|1|0|0|0|0|0|0|0|0|0|0|0|0|8|236|2021|6|6|20|19|28|1|S
8|7|385|C|1|0|3|449|17|14|0|E0|0||69|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|919|E|1|0|3|114|20|13|0|E0|0||82|6|47|0|0|1|1|35|2|0|0|0|0|0|0|0|0|0|0|0|0|0|92|2021|6|6|20|36|37|1|N
8|7|1062|B|1|0|2|162|25|1|0|E0|0||86|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|1171|C|1|0|3|462|30|13|0|E0|0||96|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|1174|B|1|0|3|733|30|13|0|E0|0||95|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|1196|B|1|0|1|566|31|13|0|E0|0||100|86|50|2|3|3|31|71|1|1|5|0|0|0|0|0|0|0|1|0|0|12|266|2021|6|6|21|25|25|1|N
8|7|1212|B|1|0|3|323|31|13|0|E0|0||111|13|30|2|4|1|5|129|4|2|1|0|0|0|0|0|0|0|1|0|0|6|198|2021|6|6|20|57|28|1|N
8|7|1215|B|1|0|2|380|31|13|0|E0|0||110|55|52|2|0|2|16|40|1|1|2|0|0|0|0|0|0|0|0|0|0|11|182|2021|6|6|20|31|11|1|N
8|7|1237|B|1|0|2|609|31|13|0|E0|0||115|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|2214|C|1|0|2|390|40|1|0|E0|0||124|91|9|1|1|1|2|48|0|20|1|0|0|0|0|1|0|0|0|0|0|12|187|2021|6|6|20|4|59|1|N
8|7|2247|B|1|0|2|405|40|1|0|E0|0||122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|2272|B|1|0|2|491|43|13|0|E0|0||134|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
8|7|2340|B|1|0|2|473|48|13|0|E0|0||139|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0||||||||
